date,county,year,T_day,T_night,T_avg
2021-12-17,Rappahannock,2021,5.7182187817483365,0.01204504541150337,0.5792829603228472
2021-12-17,Fauquier,2021,6.78704552323491,-1.6131511437967447,1.12705472018855
2021-12-17,Prince William,2021,7.508107742810876,0.1213130009219144,1.977289585490403
2021-12-17,Arlington,2021,6.580392751066719,0.11986415788444996,2.437249988692416
2021-12-17,Fairfax,2021,6.474513013588956,-0.5388091587432169,2.0164563823517447
2021-12-17,Loudoun,2021,5.834153436412209,-3.021879217905896,0.8454154369708441
2021-12-17,Culpeper,2021,8.363613980769529,1.1348642668761977,1.429534601997804
2021-12-17,Warren,2021,5.424216901205584,-2.475414122161766,-0.03732114207037668
2021-12-17,Spotsylvania,2021,8.695098036122236,3.437558467412316,2.3508532264921738
2021-12-17,Clarke,2021,5.045759000136173,-4.47664523555315,-0.27124418839018943
2021-12-17,Frederick,2021,4.659549657292776,-3.5289028639539093,-0.16073768546471054
2021-12-17,Surry,2021,6.860423009847261,5.400754237276075,4.6906446035792735
2021-12-17,King and Queen,2021,6.163899306296792,2.6796020441026216,2.6608449657380007
2021-12-17,Middlesex,2021,6.199424299606392,5.861903783174035,3.323528744053139
2021-12-17,Essex,2021,6.2521940167415435,1.5500153973054969,2.854033230122775
2021-12-17,Northumberland,2021,6.270273964142228,5.449704726216298,3.592647501112048
2021-12-17,Orange,2021,9.628862984172642,2.8906850445767955,1.818789139897956
2021-12-17,Madison,2021,6.2956727564763675,1.5884761676095855,0.7592382539995329
2021-12-17,Lunenburg,2021,10.728369127810556,3.876017094924544,7.736552682900021
2021-12-17,Charlotte,2021,8.959442756581234,1.4786903922386625,4.589488247593072
2021-12-17,Cumberland,2021,8.452881890551275,-0.4669604368349192,2.366136118004991
2021-12-17,Halifax,2021,9.532511530000413,2.6941188018339304,4.981448913233966
2021-12-17,Shenandoah,2021,5.770387306093904,-2.8914158056772887,-0.403908650648216
2021-12-17,Southampton,2021,8.238263084022243,5.163484528118179,6.093388537603237
2021-12-17,Northampton,2021,7.351979581843365,6.922821844605917,5.789028263337878
2021-12-17,Brunswick,2021,9.021214566090771,4.017921491758664,5.817959761195622
2021-12-17,Lancaster,2021,6.210428236022105,5.667005463707091,3.345750530198278
2021-12-17,Richmond,2021,6.168331073010537,3.5646932423647995,3.0085006510500896
2021-12-17,Mecklenburg,2021,10.824469255796306,4.208875910124705,7.670894446770051
2021-12-17,Accomack,2021,6.366950656740585,7.826541243908872,4.566397600493985
2021-12-17,Greensville,2021,7.090037876621111,4.617890908248988,3.79085073941814
2021-12-17,Page,2021,5.269321570639059,-0.5852622030950198,-0.29976608633122126
2021-12-17,Westmoreland,2021,6.376428645044035,1.521609015848493,3.0180471481164743
2021-12-17,Nottoway,2021,9.272824738573725,3.46338582827258,5.819360517350302
2021-12-17,King George,2021,7.84000134030293,1.0596458043732777,2.7322610981308695
2021-12-17,Prince Edward,2021,7.701200270312285,0.08932165684179762,2.819092027489331
2021-12-17,Louisa,2021,9.367714607162824,1.4450147439594427,2.2055027484995695
2021-12-17,Buckingham,2021,10.51149536580694,-0.6268543131536881,2.9644624402715576
2021-12-17,Greene,2021,6.466273073076136,4.111935865183553,1.2417715160766072
2021-12-17,Albemarle,2021,9.519348398270406,1.2376882663626956,2.281013304401923
2021-12-17,Nelson,2021,8.314226556135134,2.3611001998975607,2.698685380080356
2021-12-17,Fluvanna,2021,9.732193929482458,-0.18164141155379457,2.7324257889039907
2021-12-17,Appomattox,2021,8.67471580905045,-0.32759168537793953,2.938717526789723
2021-12-17,Hanover,2021,7.107548403652867,-0.21088389022603157,2.4584326314074385
2021-12-17,Powhatan,2021,7.014844339629851,-0.00188652598957768,2.525714468530506
2021-12-17,Goochland,2021,8.202299734067873,-0.204496693425285,2.440605380887059
2021-12-17,King William,2021,6.552620932684947,1.0157116574396894,2.741419413647245
2021-12-17,Henrico,2021,7.534104514605731,1.8144277738099053,3.389846447842129
2021-12-17,New Kent,2021,6.27068229363997,3.3751021207512477,2.8238319935335543
2021-12-17,Charles City,2021,6.564501972323807,5.094611249416045,3.056951389849745
2021-12-17,Sussex,2021,7.123237512894604,4.857420527684761,4.370017982935852
2021-12-17,Chesterfield,2021,7.171284546874441,0.8141219624658947,2.995801212077365
2021-12-17,Prince George,2021,8.039971178705649,3.933276985648069,4.544020883614485
2021-12-17,Caroline,2021,6.794224970097978,0.19519321093876724,2.3896071492990156
2021-12-17,Dinwiddie,2021,8.30288125749269,3.728240125128092,5.093141418040586
2021-12-17,Amelia,2021,7.69275855229491,0.2793806388604233,2.716107607949912
2021-12-17,Rockingham,2021,5.0944310037394365,-0.5773284857758614,-0.7762366191487249
2021-12-17,Poquoson,2021,8.322434662198354,7.732037515418118,7.4449452658516035
2021-12-17,Chesapeake,2021,9.18823102073396,6.992093552805483,7.488934302768624
2021-12-17,Newport News,2021,7.561828366563002,6.355236777260069,5.01286282092602
2021-12-17,Portsmouth,2021,10.167011760098903,7.143572206517643,8.571464896294403
2021-12-17,Suffolk,2021,8.810439951100602,6.220036977719185,7.01863272676308
2021-12-17,Hampton,2021,8.218122089383625,6.572151330919716,6.439138129317541
2021-12-17,Virginia Beach,2021,10.775871383749166,7.216160767629833,8.74861726083331
2021-12-17,Norfolk,2021,10.34248830862288,7.081422289178264,8.56599428837863
2021-12-17,Williamsburg,2021,7.065385634773416,6.013131902111518,3.965206069440792
2021-12-17,Alexandria,2021,6.859707257835342,1.2989711391882064,2.833748546624323
2021-12-17,Falls Church,2021,6.745150115473472,-0.6992321016165962,2.293891454965389
2021-12-17,Fairfax,2021,6.850680323247535,-0.956252584100708,2.25910073294496
2021-12-17,Manassas Park,2021,7.733570314936112,-1.7914873713750945,2.2904490177736485
2021-12-17,Manassas,2021,8.029490972719348,-0.8229654815874977,2.9427634613855385
2021-12-17,Fredericksburg,2021,9.859482914176192,0.30690500357132366,3.103262659298552
2021-12-17,Winchester,2021,6.408272075967645,-1.8209472635550177,1.7706863368519532
2021-12-17,Emporia,2021,7.524773082942122,4.577511737089233,3.722880368631569
2021-12-17,Franklin,2021,11.028971384377453,5.4819576566125585,8.26606196829083
2021-12-17,Charlottesville,2021,11.131437855402142,2.2878557889443605,3.169455146802861
2021-12-17,Lynchburg,2021,8.580201932086238,0.3728436076379061,3.3577638848502778
2021-12-17,Richmond,2021,8.14910841572778,0.8247236912700515,3.8588055683299145
2021-12-17,Hopewell,2021,8.33254173963809,3.636375948628168,4.211403771027693
2021-12-17,Petersburg,2021,7.856640158871827,2.321707521914888,3.8051312267072865
2021-12-17,Colonial Heights,2021,8.356727310103839,1.599027135368516,4.22094871004217
2021-12-17,Harrisonburg,2021,7.117769977052264,-3.825537454842863,0.6475270942676276
2021-12-17,Waynesboro,2021,7.435596072563104,3.329335013520278,1.1372085950743118
2021-12-17,Staunton,2021,7.328577073529146,-2.56973133972714,1.1070506939894242
2021-12-24,Covington,2021,8.808179708922198,4.4610973282443,NA
2021-12-24,Buena Vista,2021,13.80231350156569,5.54128384601219,NA
2021-12-24,Lexington,2021,11.562960495002416,4.739585911470769,NA
2021-12-24,Galax,2021,15.752277747600964,8.815589270008825,13.426664104534996
2021-12-24,Norton,2021,13.166982968369837,6.07631621317021,12.91557046979868
2021-12-24,Radford,2021,14.57735667174027,7.287988138319288,13.46634195839679
2021-12-24,Danville,2021,15.101377429536551,10.510957232774086,13.671696660944711
2021-12-24,Martinsville,2021,14.951185788142151,8.041376452902165,11.946831481685214
2021-12-24,Salem,2021,17.741649928264017,6.5081846789261775,14.05712643678164
2021-12-24,Roanoke,2021,14.222090052334854,5.1617152529443,12.561143617021315
2021-12-24,Bristol,2021,13.19342794759828,-1.3572898230088284,11.821402214022164
2021-12-24,Russell,2021,14.53114236397752,6.631524412253785,12.308082772994595
2021-12-24,Buchanan,2021,13.166117100733937,9.518121471773256,12.35265933808914
2021-12-24,Alleghany,2021,10.624679857852952,6.016300132207554,9.376424404472564
2021-12-24,Patrick,2021,15.117673870178582,8.834558004677058,14.940169561406933
2021-12-24,Grayson,2021,15.05666246783675,7.785649632072165,13.97780393222119
2021-12-24,Wythe,2021,14.85149417910328,6.920451539228534,12.446906990639352
2021-12-24,Carroll,2021,15.192376208642091,6.584575657363431,13.975451561730798
2021-12-24,Bath,2021,11.593893572017038,5.359843685927657,9.563347606544164
2021-12-24,Smyth,2021,14.20375843774428,2.2195744965881308,9.746794995187724
2021-12-24,Bland,2021,13.847907477052528,9.451123692840817,12.679530886032286
2021-12-24,Lee,2021,15.495514534655577,9.541219881883094,12.3805938716439
2021-12-24,Highland,2021,11.462018270554749,3.937424193908245,10.07962078811031
2021-12-24,Rockbridge,2021,13.22805152618805,5.683538629111009,8.847370397216611
2021-12-24,Dickenson,2021,13.21011211179302,7.600904105174494,10.219236678883592
2021-12-24,Wise,2021,14.45672997467685,5.6930265958579955,12.70744893964554
2021-12-24,Montgomery,2021,13.314732678073057,5.733669340865472,12.719897033487712
2021-12-24,Floyd,2021,13.416049048893196,8.839159194918508,13.244083511990404
2021-12-24,Giles,2021,13.69267308756635,6.243091107508947,11.777815384978672
2021-12-24,Pulaski,2021,14.540528902620975,8.020137461079209,13.905084229402222
2021-12-24,Tazewell,2021,12.811904317596984,6.246383146544657,9.262989130434816
2021-12-24,Pittsylvania,2021,15.50443458643262,9.109154667158094,12.76013079119579
2021-12-24,Amherst,2021,15.628701146922788,5.082226073366535,8.145144721797587
2021-12-24,Bedford,2021,13.839871161035555,6.17873208836909,9.024176981917645
2021-12-24,Campbell,2021,15.616833095685111,6.219125249628017,12.30501015035135
2021-12-24,Henry,2021,16.1363499830309,7.953950442825667,14.654853156728445
2021-12-24,Craig,2021,12.684765611770471,6.472694044964796,11.86497598318826
2021-12-24,Franklin,2021,14.213259193906568,9.418375038069083,13.898981232360205
2021-12-24,Roanoke,2021,14.221834604487132,6.336453803856997,13.20883590658704
2021-12-24,Botetourt,2021,13.707478010754285,6.779619487402369,12.817120883658545
2021-12-24,Scott,2021,15.061317873028486,6.415912348614269,12.3318492618493
2021-12-24,Washington,2021,14.338238288661476,2.8240218655087648,11.960610741505484
2021-12-24,Augusta,2021,13.163321628360064,6.44810258761842,11.104423999016433
2021-12-24,James City,2021,14.394312142203871,8.070968504378769,11.17254927455915
2021-12-24,Gloucester,2021,14.875239948623433,6.410954635802909,10.56998609156298
2021-12-24,Isle of Wight,2021,15.454582235895922,9.4838013286708,15.290776553688136
2021-12-24,York,2021,14.93302279117683,6.3321961758709815,11.24246603403886
2021-12-24,Mathews,2021,14.738807939405286,4.937270776760901,8.806542000381413
2021-12-24,Stafford,2021,13.411898429892922,7.438647974163259,13.552346148223975
2021-12-24,Rappahannock,2021,14.272366093908785,6.439507884623911,13.39215136237708
2021-12-24,Fauquier,2021,13.481677458994936,5.742013672625422,12.795020173908128
2021-12-24,Prince William,2021,13.174712173421227,7.705388509618784,13.084364619919198
2021-12-24,Arlington,2021,13.377394726129667,6.220432855398287,13.264402730375451
2021-12-24,Fairfax,2021,12.610594419005608,6.0905239502976185,12.924457123188631
2021-12-24,Loudoun,2021,13.065747401673413,4.190805796474955,12.094793164193588
2021-12-24,Culpeper,2021,14.30739921593284,5.886622673516323,14.2399558579867
2021-12-24,Warren,2021,13.838781442166615,4.819858358119328,11.681461706003002
2021-12-24,Spotsylvania,2021,13.578623411442914,3.949601368198045,6.011338073691044
2021-12-24,Clarke,2021,11.597447033479604,3.535525962384504,11.213953002119174
2021-12-24,Frederick,2021,11.761772443328772,4.304798927743555,11.29834568555858
2021-12-24,Surry,2021,14.603393445337645,6.362011538968502,12.288473695605138
2021-12-24,King and Queen,2021,15.93947150122933,6.067122015741744,15.330779415288797
2021-12-24,Middlesex,2021,14.053338619219158,5.97816594759491,11.029402845927416
2021-12-24,Essex,2021,15.997813642012249,4.891747485452647,9.309789577636003
2021-12-24,Northumberland,2021,14.025351435567348,6.374286625747649,11.216979030982538
2021-12-24,Orange,2021,14.833716822425556,3.2263021391183537,13.445109342400151
2021-12-24,Madison,2021,14.47322578923346,6.902553418473079,14.77835921150839
2021-12-24,Lunenburg,2021,16.523764631871504,11.96294511801142,16.385994610276
2021-12-24,Charlotte,2021,16.547063539204956,10.849332338308496,15.179966863420448
2021-12-24,Cumberland,2021,15.50106795877006,5.385151303379498,11.36127855874738
2021-12-24,Halifax,2021,16.220017655161012,9.589491140053749,12.939334949188204
2021-12-24,Shenandoah,2021,13.587721440513343,6.754370408111056,12.30128000926512
2021-12-24,Southampton,2021,15.475668565822344,8.883763738302275,14.052187700823383
2021-12-24,Northampton,2021,12.724037291031436,4.618741823275482,6.885605551320288
2021-12-24,Brunswick,2021,16.07487797929723,10.612495819767204,15.860843544668258
2021-12-24,Lancaster,2021,13.006131313497193,5.30647553269305,8.846478879165293
2021-12-24,Richmond,2021,14.598610681702077,4.9508968839292855,12.68968741416253
2021-12-24,Mecklenburg,2021,16.073485006404134,10.31389711954723,12.90190019712296
2021-12-24,Accomack,2021,11.640623807071512,3.680815746177107,6.580480438721672
2021-12-24,Greensville,2021,16.455976021007213,7.851433046500694,13.390721753391
2021-12-24,Page,2021,14.487335333594874,6.9565003410066515,11.38495022830547
2021-12-24,Westmoreland,2021,13.69585937406481,2.1062645884755145,5.6664841441796545
2021-12-24,Nottoway,2021,16.67338836978502,11.34448899683126,16.149899007548274
2021-12-24,King George,2021,12.650483698407704,2.381799714124861,4.726250773610622
2021-12-24,Prince Edward,2021,17.313945498745394,10.927289059762035,16.16398818088902
2021-12-24,Louisa,2021,14.96195741923846,4.265187176621477,12.756719697362314
2021-12-24,Buckingham,2021,15.505509384754443,5.369778947937818,11.562896310988975
2021-12-24,Greene,2021,13.058565604825317,6.48075835338555,14.068880085940672
2021-12-24,Albemarle,2021,14.982761710307177,5.64103725244631,13.898030699582684
2021-12-24,Nelson,2021,14.778668615247687,5.838628594480814,11.605461930879953
2021-12-24,Fluvanna,2021,15.7055053686755,5.021906792766591,12.883685986086697
2021-12-24,Appomattox,2021,17.018316651327627,4.913111274648512,13.50033454886173
2021-12-24,Hanover,2021,15.063134215529642,5.368270666042956,6.800762776506516
2021-12-24,Powhatan,2021,15.339887354756351,5.565085759781657,8.699277338660677
2021-12-24,Goochland,2021,15.526784095906548,4.56007629460534,8.206685746994873
2021-12-24,King William,2021,15.646499354978502,6.05047516330314,13.321674753482576
2021-12-24,Henrico,2021,16.954774113816054,5.630845628884075,8.849269972451816
2021-12-24,New Kent,2021,16.10348305895552,7.38296405811035,12.769713193116672
2021-12-24,Charles City,2021,16.130948595063057,6.652808628216171,6.643954959430403
2021-12-24,Sussex,2021,16.245322405430144,7.417530949291838,15.432895131964834
2021-12-24,Chesterfield,2021,16.175838061174783,6.28715912896026,7.838502732240467
2021-12-24,Prince George,2021,16.75860242772406,7.328718665239146,7.627821863083377
2021-12-24,Caroline,2021,14.345755347167604,3.4547240915208905,5.198292493193335
2021-12-24,Dinwiddie,2021,16.433147400256914,7.78806306516079,15.075936570675726
2021-12-24,Amelia,2021,16.27936064793399,6.974705047614593,14.484422119109476
2021-12-24,Rockingham,2021,13.211805042916902,6.875287726632526,11.992826808574833
2021-12-24,Poquoson,2021,16.314030985303727,4.688198277237234,8.957397125418424
2021-12-24,Chesapeake,2021,15.287812552829632,9.218565011885604,15.488389416372238
2021-12-24,Newport News,2021,14.749977423805367,6.13436301718007,12.72009663083922
2021-12-24,Portsmouth,2021,14.731096099954742,8.851505745438546,15.12918376142047
2021-12-24,Suffolk,2021,15.204121963871604,10.094846343249037,16.15739822281316
2021-12-24,Hampton,2021,16.848570076191393,4.263808307203999,10.16029968454262
2021-12-24,Virginia Beach,2021,14.598889371486202,8.11945939667525,13.787691665611158
2021-12-24,Norfolk,2021,14.776911078219308,7.012073308887126,12.282732263178794
2021-12-24,Williamsburg,2021,17.462809435462535,7.778169007862917,14.862336387434594
2021-12-24,Alexandria,2021,13.447653670258154,6.00698472986593,NA
2021-12-24,Falls Church,2021,13.479151270207891,4.081531947652071,13.34953488372097
2021-12-24,Fairfax,2021,12.987770469210078,6.755643049552116,12.760782744485685
2021-12-24,Manassas Park,2021,13.63553009042722,7.450944808232021,14.2126847521048
2021-12-24,Manassas,2021,13.669897001511195,7.191673824862829,13.945459317585328
2021-12-24,Fredericksburg,2021,14.366047141084952,3.437417046193916,NA
2021-12-24,Winchester,2021,11.76885709440844,3.94679681207345,12.651089353612194
2021-12-24,Emporia,2021,16.39331884309978,8.25840665391529,13.677939488784585
2021-12-24,Franklin,2021,15.34082028228928,7.614697167440089,11.54306046983762
2021-12-24,Charlottesville,2021,16.950762059494824,6.18842868747827,14.515104790419183
2021-12-24,Lynchburg,2021,14.624909857516741,4.95545260021894,9.933754203646144
2021-12-24,Richmond,2021,15.874187616565784,6.210555572221417,9.370690094683198
2021-12-24,Hopewell,2021,17.724292274761673,6.417145381526134,7.545647969052242
