date,county,year,T_day,T_night,T_avg
2023-12-10,Petersburg,2023,8.536499448847856,1.082948716602832,4.766491566496977
2023-12-10,Colonial Heights,2023,8.894190872648814,0.818075701510974,4.7932439099599415
2023-12-10,Harrisonburg,2023,5.4242885056688115,-2.174738486356275,1.0687969215378954
2023-12-10,Waynesboro,2023,5.661516027408077,-2.291609041505842,1.6728144443569606
2023-12-10,Staunton,2023,6.308475566410547,-0.9610541689005092,2.3289478465479507
2023-12-17,Covington,2023,4.6514200226427604,-2.2474132469402157,-2.4876791443849906
2023-12-17,Buena Vista,2023,2.8257739301283538,-2.049495916988982,-0.30732579746048455
2023-12-17,Lexington,2023,2.3265048389656022,-2.283998096144672,-0.2829989412387212
2023-12-17,Galax,2023,5.151286279683408,-1.648505383153856,1.8934072197593783
2023-12-17,Norton,2023,-2.6503934214769114,-0.8542062181867935,1.0200000000000389
2023-12-17,Radford,2023,3.254929232006461,-4.135960599087617,0.04348157384319436
2023-12-17,Danville,2023,8.11179375011539,0.17456690744371253,3.237205408046941
2023-12-17,Martinsville,2023,6.482433358999773,-0.6870652293476788,2.4217291827082033
2023-12-17,Salem,2023,2.4256809755798923,-2.4136269044964425,0.542640068957054
2023-12-17,Roanoke,2023,4.732637042450164,-2.33426019682573,1.3687778459023374
2023-12-17,Bristol,2023,4.600596084299818,-1.4145464003328911,-3.089999999999975
2023-12-17,Russell,2023,2.983362254688714,-1.719840742739305,-1.229796583267173
2023-12-17,Buchanan,2023,1.4128406577091432,-1.1989754815424762,-0.15581475967197905
2023-12-17,Alleghany,2023,0.18047790667545027,-1.2700218048833858,-3.1127508347343964
2023-12-17,Patrick,2023,5.551616499178383,-1.9723304461744104,1.035528923921605
2023-12-17,Grayson,2023,5.866947180923319,0.9974779027659898,2.501625247332624
2023-12-17,Wythe,2023,6.057360601191245,0.4857951944586263,0.648776191299117
2023-12-17,Carroll,2023,3.1044697142982973,-3.3123852070685875,-0.8895974321879193
2023-12-17,Bath,2023,0.6328714213039843,-1.6425594072485992,-3.558549837060312
2023-12-17,Smyth,2023,6.544679413019442,0.5185749363322151,0.754904533437808
2023-12-17,Bland,2023,6.995737841534222,1.2361050426521991,2.6440558330884816
2023-12-17,Lee,2023,2.872174699972883,-0.29169553367030904,3.2566004312009564
2023-12-17,Highland,2023,0.5258061747566616,-1.9041419642298272,-1.06900097398077
2023-12-17,Rockbridge,2023,1.9850306030795537,-1.9169765622399872,-1.1128631160362863
2023-12-17,Dickenson,2023,0.1661887924483309,-0.6703789236865226,-1.6944352566175178
2023-12-17,Wise,2023,1.0304579210667069,0.07313359303981268,2.5900775479411484
2023-12-17,Montgomery,2023,1.9178235975387024,-2.0547952451676585,0.9975220117120516
2023-12-17,Floyd,2023,1.153157874684518,-6.41291589872924,-4.382719730941673
2023-12-17,Giles,2023,4.938865490170755,-0.262883780851613,2.7292516951805013
2023-12-17,Pulaski,2023,3.6774054162749854,-3.369482802656199,0.11675791494944696
2023-12-17,Tazewell,2023,6.546464766419593,-0.11483371917940012,-2.546397822859944
2023-12-17,Pittsylvania,2023,7.115238044816769,-0.574006659456245,2.2024294735936727
2023-12-17,Amherst,2023,5.135922115809414,-1.6220647359255438,0.832903341987443
2023-12-17,Bedford,2023,5.0454209643638945,-0.9876361035207212,1.313487567918764
2023-12-17,Campbell,2023,6.406638802411357,-2.464368950817846,0.2512724271388755
2023-12-17,Henry,2023,6.737541863282534,-0.4657717143459073,2.0027795866364966
2023-12-17,Craig,2023,0.8419066245458288,-0.7240214560622895,-1.7945876288659608
2023-12-17,Franklin,2023,5.189239460716012,-1.1333994594564434,1.5902959330715312
2023-12-17,Roanoke,2023,2.3008093032167536,-2.691901483502402,0.7785071493927325
2023-12-17,Botetourt,2023,1.7615595452941168,-1.3072266553460148,-1.0806983566827242
2023-12-17,Scott,2023,2.8929310569025657,1.31642731947108,3.3899998971595777
2023-12-17,Washington,2023,5.028246124383374,0.20894383806608077,-2.3915007393788947
2023-12-17,Augusta,2023,2.9041199367784474,-3.041168209928398,-1.2322797318135554
2023-12-17,James City,2023,7.6631522981076605,-0.04378754405784872,2.1900076384133453
2023-12-17,Gloucester,2023,7.241576114943058,-0.5802998869086801,1.6480603242384917
2023-12-17,Isle of Wight,2023,8.157995954176542,0.03041039026072288,2.3263868019790293
2023-12-17,York,2023,7.959339481122244,0.5993076948891198,2.5922381388823172
2023-12-17,Mathews,2023,7.225712777980173,0.8323189885232077,2.813205044609517
2023-12-17,Stafford,2023,6.5041486278285605,-2.6743646913234063,0.2034296132540822
2023-12-17,Rappahannock,2023,5.119536964235795,-1.9368148598550736,-0.10411915455073142
2023-12-17,Fauquier,2023,5.8721793686156465,-3.814351566475013,-0.4293721815863696
2023-12-17,Prince William,2023,6.568840423304692,-2.8258071554056117,0.40410139599834705
2023-12-17,Arlington,2023,7.874660093174755,0.02372216442778979,1.4189940748111949
2023-12-17,Fairfax,2023,5.997823006953063,-1.1882788209576245,0.7948641634473165
2023-12-17,Loudoun,2023,4.630021607143429,-3.0928714392639356,-0.0654370777731409
2023-12-17,Culpeper,2023,5.950977082598763,-4.197407842092954,-0.8832791221953225
2023-12-17,Warren,2023,3.753390703076495,-2.3002888911915296,-1.4956146863489772
2023-12-17,Spotsylvania,2023,6.319872030972298,-2.902428735955531,0.2990231187975674
2023-12-17,Clarke,2023,3.68490912565572,-3.6343366807083104,-1.8920324097731367
2023-12-17,Frederick,2023,2.973611403570698,-3.207674317082836,-1.0273920907907916
2023-12-17,Surry,2023,7.524876177179768,-0.0632437384204398,2.2951111718158987
2023-12-17,King and Queen,2023,7.101439182654487,-1.0146150967516434,1.3627466153817152
2023-12-17,Middlesex,2023,7.279709241032299,-0.229243808156934,2.2318897355528677
2023-12-17,Essex,2023,6.8562662603489155,-1.06857886590359,1.4628004229643994
2023-12-17,Northumberland,2023,6.782514469235597,0.06937724191094156,2.3305471071708648
2023-12-17,Orange,2023,6.06061924214308,-3.595098827560332,-0.484951654875144
2023-12-17,Madison,2023,5.472081529581559,-2.875522147714597,-0.5353301993823887
2023-12-17,Lunenburg,2023,6.325012015619787,-3.4390037743954696,-0.14144739288995473
2023-12-17,Charlotte,2023,6.174248778124645,-2.638781050917246,0.4863561584244855
2023-12-17,Cumberland,2023,6.467017988105751,-3.5744898867096446,-0.4844240407266016
2023-12-17,Halifax,2023,7.347908465716635,-2.8523135739537704,3.831743635785527
2023-12-17,Shenandoah,2023,3.416718747352872,-3.478637120608889,-1.863107225143927
2023-12-17,Southampton,2023,7.57169706455724,-0.95881335781061,1.3038814214297478
2023-12-17,Northampton,2023,7.795541137906575,2.379557847917529,4.320069830522189
2023-12-17,Brunswick,2023,7.286967260595031,-2.3363722687286934,0.4711329019593877
2023-12-17,Lancaster,2023,7.14092186250307,-0.4161985510991232,1.994740191182792
2023-12-17,Richmond,2023,7.101416147391704,-0.4679050589136673,1.7571603720590254
2023-12-17,Mecklenburg,2023,7.410775559192408,-1.619513989549191,2.953340086694339
2023-12-17,Accomack,2023,6.314231685218343,2.1074444217853854,3.5933515068930295
2023-12-17,Greensville,2023,7.702508968628221,-1.6125437080582072,1.063296801224985
2023-12-17,Page,2023,4.009907681205361,-2.6986362206741332,-1.6996924714767525
2023-12-17,Westmoreland,2023,6.64057539662403,-0.15901727078022798,1.9825774082419216
2023-12-17,Nottoway,2023,6.479637247389581,-3.4040332226476235,-0.14967062253500646
2023-12-17,King George,2023,7.019160703262808,-1.0640940537487529,1.8199071867638172
2023-12-17,Prince Edward,2023,6.327586057148862,-2.5635793443952597,-0.378738372214711
2023-12-17,Louisa,2023,6.15471395304343,-3.3882264295917017,-0.3656685054675625
2023-12-17,Buckingham,2023,6.524783842615434,-3.913224643635424,-0.4117482377327129
2023-12-17,Greene,2023,5.369826200507211,-2.0906411891379815,-0.4382179756932156
2023-12-17,Albemarle,2023,6.2261615526925675,-2.308120916557344,0.38357989419684935
2023-12-17,Nelson,2023,5.746867874450943,-1.4187194125596347,0.7695770526895077
2023-12-17,Fluvanna,2023,6.453406004117909,-3.7240420352235977,-0.5572999100164887
2023-12-17,Appomattox,2023,6.468825186904157,-4.51296936392171,-0.7332770831361007
2023-12-17,Hanover,2023,6.760363678424816,-2.451465214530844,0.47154158690404513
2023-12-17,Powhatan,2023,6.249848521550253,-3.2586886616424433,-0.1506736253810936
2023-12-17,Goochland,2023,6.297349101772491,-3.1569805575332444,-0.21878196314086115
2023-12-17,King William,2023,7.207634997560058,-1.5033700663642078,1.2770600150648683
2023-12-17,Henrico,2023,7.659350481203582,-1.3379128431294698,1.5339948255228129
2023-12-17,New Kent,2023,7.374485785091628,-0.9481003370021456,1.4637456140848388
2023-12-17,Charles City,2023,7.409227089241487,-1.0314005410067155,1.509310559721487
2023-12-17,Sussex,2023,7.440783562288835,-1.5384327628660004,1.0086839691856484
2023-12-17,Chesterfield,2023,7.1628498726681835,-1.937895738448023,0.8823567851786548
2023-12-17,Prince George,2023,7.251056104159812,-1.2372107202531517,1.2231115871459737
2023-12-17,Caroline,2023,6.912386902088787,-1.9548439046852413,0.8174427534996256
2023-12-17,Dinwiddie,2023,7.158494537928689,-2.628465277571925,0.2805046015522572
2023-12-17,Amelia,2023,6.252500495024077,-3.3109367977686386,-0.12179425417985468
2023-12-17,Rockingham,2023,3.09237695588817,-3.4956649671971487,-1.5207901133438206
2023-12-17,Poquoson,2023,8.254906095091838,1.4739088927309916,3.4309764714726274
2023-12-17,Chesapeake,2023,8.865430692744821,-0.00818722751425732,2.624398532147015
2023-12-17,Newport News,2023,9.066904416107878,1.1491105206665688,3.4537040760199855
2023-12-17,Portsmouth,2023,9.74310958552079,1.5657903496212848,4.113508104271039
2023-12-17,Suffolk,2023,8.158379310141825,-0.6248570351876879,1.840018500068905
2023-12-17,Hampton,2023,9.509505954834893,1.1561905089093774,3.8689181266222006
2023-12-17,Virginia Beach,2023,9.70424733908072,1.27582193110607,3.968194846214035
2023-12-17,Norfolk,2023,9.956710409002412,2.099284172137156,4.824689207490805
2023-12-17,Williamsburg,2023,8.001384972170715,0.2133342168036333,2.512672939305621
2023-12-17,Alexandria,2023,7.867298400640808,-0.2773157119602875,1.7162196728936017
2023-12-17,Falls Church,2023,7.932690531177859,0.05485565819864795,1.0995150115473735
2023-12-17,Fairfax,2023,4.730833176721198,-0.3649276451794523,1.134807367036298
2023-12-17,Manassas Park,2023,5.766596507639567,-2.920514499532244,0.8483255378859011
2023-12-17,Manassas,2023,7.753650282351097,-3.007885946074895,0.7637568599379878
2023-12-17,Fredericksburg,2023,7.977102176609932,-1.9637273034848033,1.892845945641172
2023-12-17,Winchester,2023,4.051203103141331,-2.84352367628977,-0.5867811267963576
2023-12-17,Emporia,2023,8.333175099982645,-1.8716031994435505,1.3595096504955948
2023-12-17,Franklin,2023,8.210417343387501,-0.6226638631090188,2.007079466357342
2023-12-17,Charlottesville,2023,7.704342965455912,-2.3850133457119354,1.1098045563549457
2023-12-17,Lynchburg,2023,6.524351394139152,-2.4713284618037332,0.6653458031557448
2023-12-17,Richmond,2023,7.964143672875018,-0.6927710073835355,2.1933225305914283
2023-12-17,Hopewell,2023,8.177205837711647,-0.8187367037169524,2.113138167564948
2023-12-17,Petersburg,2023,7.3716366594929665,-1.7979232804232497,1.0900677910053211
2023-12-17,Colonial Heights,2023,8.4312118408880945,-0.8480681993519225,1.8747014349637705
2023-12-17,Harrisonburg,2023,5.234606139095296,-4.190622690570658,-0.917221642449999
2023-12-17,Waynesboro,2023,5.222400304533909,-3.3688544538079572,-0.26078347016100556
2023-12-17,Staunton,2023,4.678039157284434,-3.902860150501296,-0.7851339358410387
2023-12-24,Covington,2023,9.514711382971276,1.2352836954229331,5.295748098055821
2023-12-24,Buena Vista,2023,5.560979827089359,1.674280714680457,NA
2023-12-24,Lexington,2023,9.247439314612114,0.5710233222275438,NA
2023-12-24,Galax,2023,10.3759733216066,NA,NA
2023-12-24,Norton,2023,11.605619062952858,2.071387860247975,2.765616438356196
2023-12-24,Radford,2023,8.843131483715348,-2.8624444444444195,NA
2023-12-24,Danville,2023,12.138902024844526,1.7509070269671922,4.898466666666693
2023-12-24,Martinsville,2023,11.438838411615915,3.2896623195156343,NA
2023-12-24,Salem,2023,10.00264730085585,2.6444186046511904,NA
2023-12-24,Roanoke,2023,9.566720997123708,0.4323318596189501,NA
2023-12-24,Bristol,2023,14.88943509165733,3.3039487467265514,NA
2023-12-24,Russell,2023,13.200621918018586,5.002081419457342,4.085208188757837
2023-12-24,Buchanan,2023,10.523384123237085,8.0243609795682591,NA
2023-12-24,Alleghany,2023,8.795587010824343,1.4347949138788114,5.828347358791021
2023-12-24,Patrick,2023,11.979714333619096,2.9724787112131676,NA
2023-12-24,Grayson,2023,9.005164402739432,0.8756015533567655,5.358502277449284
2023-12-24,Wythe,2023,10.771911436882045,2.2690672856769667,5.819815277351122
2023-12-24,Carroll,2023,9.62558811919018,-2.0504163186468687,6.5683005766263625
2023-12-24,Bath,2023,8.021908772039433,1.1736441888362277,4.519723485473821
2023-12-24,Smyth,2023,12.109543641374072,3.374466024422226,3.6288281025050666
2023-12-24,Bland,2023,9.312263587787928,4.771541717779495,5.502492069910102
2023-12-24,Lee,2023,13.686052390151712,1.5028344602123676,4.090977373887273
2023-12-24,Highland,2023,8.535200955196462,2.1106173014557466,5.882198834058137
2023-12-24,Rockbridge,2023,8.170095291695047,1.8479975681450524,3.802399467129349
2023-12-24,Dickenson,2023,12.890321190319762,3.5240999576161403,NA
2023-12-24,Wise,2023,11.678467415234936,2.114655009088847,3.635632770162604
2023-12-24,Montgomery,2023,9.354110419142328,-0.0959839963765072,6.55383320581487
2023-12-24,Floyd,2023,9.174411385145731,1.497172156267418,5.372890945048771
2023-12-24,Giles,2023,9.458829177778044,2.871704529027207,6.608605566290651
2023-12-24,Pulaski,2023,9.524776337771645,0.6670368881294889,5.879165521275064
2023-12-24,Tazewell,2023,12.36542895152311,4.4732086386425385,3.826852022058851
2023-12-24,Pittsylvania,2023,11.003483174150304,1.2492413213886056,5.7794010331828805
2023-12-24,Amherst,2023,5.113337027058878,1.947900440099051,3.1726517766497775
2023-12-24,Bedford,2023,10.043260309607488,0.923183059059094,5.075791532052409
2023-12-24,Campbell,2023,10.109336140682174,1.292762375531768,4.374773411237425
2023-12-24,Henry,2023,11.629092651374531,2.4038746290378112,2.671627906976769
2023-12-24,Craig,2023,10.098555664478924,1.0837024633281094,6.832330422252767
2023-12-24,Franklin,2023,12.520013582756954,0.8595971935713493,4.7700000000000244
2023-12-24,Roanoke,2023,9.997087995905812,0.8952378243362434,NA
2023-12-24,Botetourt,2023,9.128526078996815,1.849733514875697,5.679113494367129
2023-12-24,Scott,2023,12.447015212760496,3.2890417217918886,4.955309022320051
2023-12-24,Washington,2023,13.351354413764444,3.0068154575648274,3.526962552011128
2023-12-24,Augusta,2023,8.996733763803116,1.2827969046656895,5.412984534337488
2023-12-24,James City,2023,8.024400747805863,4.468124693545542,5.23623593718765
2023-12-24,Gloucester,2023,8.488864418213124,4.607413092829145,6.10498713739783
2023-12-24,Isle of Wight,2023,8.235175107188708,4.472154092424159,6.761191998502016
2023-12-24,York,2023,9.120458833303948,4.563341398411208,6.25147946666079
2023-12-24,Mathews,2023,8.67060561698744,5.355676061777885,6.6593026017164725
2023-12-24,Stafford,2023,7.748770347507137,-5.38488115309594,9.940851360781608
2023-12-24,Rappahannock,2023,8.582695825362327,5.798782542594879,7.873613217692516
2023-12-24,Fauquier,2023,10.731533748216396,7.124053376862247,10.307787947645911
2023-12-24,Prince William,2023,12.460791401607866,8.811680722193271,11.494275365658815
2023-12-24,Arlington,2023,9.765888552173353,-3.0546597587379893,5.078324175824201
2023-12-24,Fairfax,2023,11.26541762705432,6.7209690674266165,10.859587318956052
2023-12-24,Loudoun,2023,10.910795881459348,7.820316568958279,10.609654532535806
2023-12-24,Culpeper,2023,8.109487355659494,7.095881805767243,9.38724196721314
2023-12-24,Warren,2023,6.286308683130659,5.631581701464881,5.975176897264083
2023-12-24,Spotsylvania,2023,3.6175149670218416,6.217016258430982,NA
2023-12-24,Clarke,2023,8.489738395457012,5.224319489456503,9.260051041910597
2023-12-24,Frederick,2023,7.347118089359547,4.898609657689522,8.310352022978664
2023-12-24,Surry,2023,8.280536740884624,4.281879870496856,6.137689786556135
2023-12-24,King and Queen,2023,7.724272787990021,5.159635401796991,5.19569574506099
2023-12-24,Middlesex,2023,8.487542591092904,4.138229282020873,5.834421006178321
2023-12-24,Essex,2023,7.614349543887048,4.272348446553922,4.332313627566214
2023-12-24,Northumberland,2023,8.373480157473129,3.485493129479018,6.184016869151322
2023-12-24,Orange,2023,5.433641787791717,5.475649486272552,0.8250000000000313
2023-12-24,Madison,2023,9.336178139649675,4.035429803287548,6.841112410124534
2023-12-24,Lunenburg,2023,8.257476208327887,4.0846732490880475,5.157237031594449
2023-12-24,Charlotte,2023,8.263636762888568,3.0764096818251057,4.717673967955483
2023-12-24,Cumberland,2023,6.5157214205712055,3.0327995039603532,5.311451398135848
2023-12-24,Halifax,2023,9.97765890196678,2.1176051668419027,5.44533884884847
2023-12-24,Shenandoah,2023,6.481650318949322,3.062588817862639,6.242011817166471
2023-12-24,Southampton,2023,8.60217250797858,4.637865334307088,6.394413331301554
2023-12-24,Northampton,2023,9.218113028834072,4.748982714176463,6.826261522468337
2023-12-24,Brunswick,2023,8.334659049275311,4.475217048528388,4.754736015890338
2023-12-24,Lancaster,2023,8.898732546247897,2.8841592749202523,5.901249946186
2023-12-24,Richmond,2023,8.326706026228617,4.141272799746259,5.675633546872606
2023-12-24,Mecklenburg,2023,9.782443517281695,4.245030319146752,5.427732484889101
