date,county,GEOID,T_day,T_night,T_avg
2022-11-19,Salem,51775,12.008250289977772,-0.5973454301074999,5.705452429935136
2022-11-19,Roanoke,51770,11.201611084120012,-0.8930374003391246,5.1542868418904435
2022-11-19,Bristol,51520,11.19610101010104,-2.304019983788474,4.446040513156284
2022-11-19,Russell,51167,8.287862522841257,-2.347586318527151,2.970138102157053
2022-11-19,Buchanan,51027,7.481043860340143,-0.8517537372516996,3.314645061544222
2022-11-19,Alleghany,51005,6.720650145514409,-0.7870482526760026,2.9668009464192036
2022-11-19,Patrick,51141,11.027489445076524,0.19434032983511068,5.6109148874558175
2022-11-19,Grayson,51077,8.623471147905956,-2.331215135756691,3.1461280060746324
2022-11-19,Wythe,51197,9.000982836975572,-1.6503121211251317,3.67533535792522
2022-11-19,Carroll,51035,9.083409800897703,-1.3743184206359205,3.854545690130891
2022-11-19,Bath,51017,6.451045827223661,-1.5995530366114925,2.425746395306084
2022-11-19,Smyth,51173,8.47519816313793,-2.146182451146265,3.164507855995833
2022-11-19,Bland,51021,7.741813734446368,-1.453983040569196,3.143915346938586
2022-11-19,Lee,51105,8.943656612227109,-1.6542100317910535,3.644723290218028
2022-11-19,Highland,51091,6.019313157924413,-2.1724923081600966,1.923410424882158
2022-11-19,Rockbridge,51163,9.188415167931206,-0.9294009179369388,4.129507124997134
2022-11-19,Dickenson,51051,7.5491103202847265,-1.1976399311137722,3.175735194585477
2022-11-19,Wise,51195,7.779576497825359,-1.541956472747786,3.1188100125387868
2022-11-19,Montgomery,51121,9.063991202727594,-0.9022333900594848,4.080878906334055
2022-11-19,Floyd,51063,8.78699286328393,-1.144879139170104,3.821056862056913
2022-11-19,Giles,51071,7.241258701043651,-1.366956973550293,2.937150863746679
2022-11-19,Pulaski,51155,8.681892083913928,-1.4169887969861172,3.632451643463906
2022-11-19,Tazewell,51185,8.043301235060216,-2.4583836188845125,2.7924588080878516
2022-11-19,Pittsylvania,51143,11.555386445067535,-0.8273858150885771,5.364000314989479
2022-11-19,Amherst,51009,10.661665185142892,0.14488838488662817,5.40327678501476
2022-11-19,Bedford,51019,11.137336617227618,0.38224532098538816,5.759790969106503
2022-11-19,Campbell,51031,11.62156174135049,-0.8681090325418542,5.376726354404318
2022-11-19,Henry,51089,11.2039940760448,0.20277563618082475,5.703384856112812
2022-11-19,Craig,51045,8.60080353453033,-0.1220464948755132,4.239378519827408
2022-11-19,Franklin,51067,11.141048358152222,0.8715693871852375,6.00630887266873
2022-11-19,Roanoke,51161,9.885647290652992,1.065155283785948,5.47540128721947
2022-11-19,Botetourt,51023,9.155022288893027,0.05152170111645357,4.60327199500474
2022-11-19,Scott,51169,8.595339465225276,-1.2046951486972288,3.695322158264024
2022-11-19,Washington,51191,9.21548761140032,-2.2668009349767195,3.4743433382118
2022-11-19,Augusta,51015,9.119825080434545,-1.3691374720927636,3.8753438041708903
2022-11-19,James City,51095,10.115862532360394,2.787251503298529,6.451557017829462
2022-11-19,Gloucester,51073,10.27409096876203,2.269243517476693,6.271667243119362
2022-11-19,Isle of Wight,51093,12.131442825698205,1.9882610763016335,7.059851950999919
2022-11-19,York,51199,10.299506017647884,3.4537528676850973,6.8766294426664905
2022-11-19,Mathews,51115,9.990668964151896,3.2329329141628027,6.611800939157349
2022-11-19,Stafford,51179,9.605638244408022,0.10022438351173328,4.8529313139598775
2022-11-19,Rappahannock,51157,8.777599474779105,-0.7225474755951843,4.02752599959196
2022-11-19,Fauquier,51061,9.582316067331815,-1.8723933480890504,3.8549613596213823
2022-11-19,Prince William,51153,9.664346999537509,-0.7693267632970675,4.447510118120221
2022-11-19,Arlington,51013,10.119305451992211,0.9427156361662942,5.531010544079253
2022-11-19,Fairfax,51059,9.683322828959415,0.01402316929204801,4.848672999125732
2022-11-19,Loudoun,51107,9.122978315970428,-2.525931295200499,3.298523510384965
2022-11-19,Culpeper,51047,9.88227206349995,-1.796846940080029,4.042712561709961
2022-11-19,Warren,51187,8.392256522650692,-0.5923371741889891,3.899959674230851
2022-11-19,Spotsylvania,51177,9.281086982795662,-0.1183700647449822,4.58135845902534
2022-11-19,Clarke,51043,8.622683620721597,-2.7910460009398412,2.9158188098908777
2022-11-19,Frederick,51069,8.2629221980006,-2.3865457243862465,2.938188236807177
2022-11-19,Surry,51181,10.232066994142851,1.3564683580082777,5.794267676075565
2022-11-19,King and Queen,51097,10.32518765814926,0.29618550476057726,5.3106865814549185
2022-11-19,Middlesex,51119,10.345355877046142,1.7545752751520365,6.04996557609909
2022-11-19,Essex,51057,10.121013292396078,0.05265141447471682,5.086832353435398
2022-11-19,Northumberland,51133,10.076982170714087,2.0531802951425524,6.0650812329283195
2022-11-19,Orange,51137,10.37915119929312,-0.8314283194689448,4.773861439912087
2022-11-19,Madison,51113,9.27390439379217,-0.4682709668179502,4.40281671348711
2022-11-19,Lunenburg,51111,10.671332086323993,0.5855313731352164,5.628431729729605
2022-11-19,Charlotte,51037,11.09696002797195,-0.03136905084699923,5.532795488562475
2022-11-19,Cumberland,51049,10.261255103074934,-0.5089549436335579,4.876150079720688
2022-11-19,Halifax,51083,11.036526813943093,0.00989578488935735,5.523211299416225
2022-11-19,Shenandoah,51171,8.3889835456223,-1.1096740536398912,3.639654745991205
2022-11-19,Southampton,51175,12.205136812972794,1.5428390391828568,6.873987926077826
2022-11-19,Northampton,51131,10.506865011736195,4.179389255554796,7.343127133645496
2022-11-19,Brunswick,51025,10.416400155054951,0.7234394725248816,5.569919813789917
2022-11-19,Lancaster,51103,10.348996562083483,2.080595913972953,6.214796238028218
2022-11-19,Richmond,51159,10.256456351602871,0.7755801487734795,5.516018250188175
2022-11-19,Mecklenburg,51117,11.24951053956959,1.4055243129027295,6.3275174262361595
2022-11-19,Accomack,51001,9.773675041805149,2.9183090006551313,6.34599202123014
2022-11-19,Greensville,51081,11.379536551416065,1.0306612242007518,6.205098887808409
2022-11-19,Page,51139,8.293094743642548,0.07335240200212251,4.183223572822335
2022-11-19,Westmoreland,51193,9.7340422265362,0.754145724041597,5.244093975288899
2022-11-19,Nottoway,51135,10.687588064041051,0.2581682112708734,5.472878137655963
2022-11-19,King George,51099,9.255277141683225,0.4032181222136816,4.829247631948453
2022-11-19,Prince Edward,51147,11.132083933995784,-0.04576307879304591,5.543160427601369
2022-11-19,Louisa,51109,9.998405389912747,-0.08932574190381319,4.954539824004467
2022-11-19,Buckingham,51029,10.43887900893399,-0.2002489609002509,5.11931502401687
2022-11-19,Greene,51079,9.50088682844704,-0.2313170640092202,4.63478488221891
2022-11-19,Albemarle,51003,11.149714707344446,-0.00594557791877176,5.571884564712837
2022-11-19,Nelson,51125,10.513950077931264,0.5879591360731325,5.550954607002199
2022-11-19,Fluvanna,51065,10.2473519607723,-0.6709648635887907,4.788193548591754
2022-11-19,Appomattox,51011,11.340871304613898,-0.828240533633164,5.2563153854903675
2022-11-19,Hanover,51085,10.402341719591732,0.6446844305044964,5.523513075048114
2022-11-19,Powhatan,51145,9.97014018497952,0.6720758412972924,5.3211080131384065
2022-11-19,Goochland,51075,10.041609926203511,0.12391024381350645,5.082760085008509
2022-11-19,King William,51101,10.462290291730495,0.5440411148692522,5.5031657032998735
2022-11-19,Henrico,51087,11.017747869561427,1.432719494695537,6.225233682128482
2022-11-19,New Kent,51127,10.06176116245064,1.6064043831665311,5.834082772808586
2022-11-19,Charles City,51036,10.281287686162132,1.528095904261098,5.904691795211615
2022-11-19,Sussex,51183,10.52339938629146,0.9975482392253868,5.760473812758423
2022-11-19,Chesterfield,51041,10.248132114960391,1.2116272531570946,5.729879684058743
2022-11-19,Prince George,51149,10.413561942999417,1.0187141368562491,5.7161380399278325
2022-11-19,Caroline,51033,9.246917809762254,-0.37159750046631346,4.43766015464797
2022-11-19,Dinwiddie,51053,10.04369574119285,0.2463455648551434,5.145020653023997
2022-11-19,Amelia,51007,10.512889330276051,-0.3613791269697313,5.07575510165316
2022-11-19,Rockingham,51165,8.296590867397533,-1.2762672080202444,3.5101618296886445
2022-11-19,Poquoson,51735,11.280172473178371,4.288903442016364,7.784537957597368
2022-11-19,Chesapeake,51550,13.094568510283052,2.976999688341354,8.0357840993122025
2022-11-19,Newport News,51700,11.834433726885395,3.996942514158676,7.915688120522035
2022-11-19,Portsmouth,51740,13.158434634042957,4.3690631447557084,8.763748889399332
2022-11-19,Suffolk,51800,12.291337552208493,2.388031250490712,7.339684401349603
2022-11-19,Hampton,51650,13.095830829248955,4.003330896919217,8.549580863084087
2022-11-19,Virginia Beach,51810,13.10788248079676,4.6356193598137105,8.871750920305235
2022-11-19,Norfolk,51710,13.616771885648737,5.252293553308529,9.434532719478632
2022-11-19,Williamsburg,51830,10.872829401890655,2.631366551815562,6.752097976853109
2022-11-19,Alexandria,51510,10.589695449965154,0.89560519856345,5.742650324264302
2022-11-19,Falls Church,51610,10.36970092378756,0.6217648190916372,5.495732871439599
2022-11-19,Fairfax,51600,10.518147215435723,0.4079145524024589,5.4630308839190915
2022-11-19,Manassas Park,51685,10.839401309635209,-1.2934424695977276,4.772979420018741
2022-11-19,Manassas,51683,10.722764256740664,-1.233433627614703,4.7446653145629805
2022-11-19,Fredericksburg,51630,10.394302394646845,0.2275913311529932,5.310946862899919
2022-11-19,Winchester,51840,9.224408283522012,-2.435510576963812,3.3944488532790995
2022-11-19,Emporia,51595,11.187932881238076,0.8099878282038186,5.998960354720947
2022-11-19,Franklin,51620,13.074285576179458,2.897370456303202,7.98582801624133
2022-11-19,Charlottesville,51540,12.26036988897918,0.5779386097249914,6.419154249352086
2022-11-19,Lynchburg,51680,11.270387612678142,0.04579324577560981,5.658090429226876
2022-11-19,Richmond,51760,10.955122346133244,1.884120200046015,6.419621273089629
2022-11-19,Hopewell,51670,11.505263280793962,2.282853940455371,6.894058610624667
2022-11-19,Petersburg,51730,11.451580756915677,1.798141164943252,6.624860960929464
2022-11-19,Colonial Heights,51570,12.259914739438823,1.628936786925715,6.944425763182269
2022-11-19,Harrisonburg,51660,10.126451366641708,-2.880399359280185,3.6230260036807618
2022-11-19,Waynesboro,51820,11.76616200677328,-3.061690425559817,4.3522357906067315
2022-11-19,Staunton,51790,10.97238875887523,-1.677457139453122,4.647465809711054
2022-11-26,Covington,51580,7.992976587217918,2.0359565492512455,5.014466568234582
2022-11-26,Buena Vista,51530,7.5029611346472915,2.875109166820193,5.189035150733742
2022-11-26,Lexington,51678,7.981762652705087,3.587208472156146,5.784485562430617
2022-11-26,Galax,51640,9.637379800645002,-0.5801900713378007,4.5285948646536
2022-11-26,Norton,51720,12.598265443031206,0.0949358664734909,6.346600654752349
2022-11-26,Radford,51750,6.382007237635736,0.7200583835947219,3.551032810615229
2022-11-26,Danville,51590,10.85605376820425,4.798198119128075,7.827125943666163
2022-11-26,Martinsville,51690,11.778703662963402,3.8493039269607623,7.8140037949620815
2022-11-26,Salem,51775,8.839897209985343,3.1512837393022037,5.995590474643773
2022-11-26,Roanoke,51770,8.456888879028154,3.339115751801186,5.89800231541467
2022-11-26,Bristol,51520,16.262575601695996,-0.5245322047636589,7.869021698466168
2022-11-26,Russell,51167,12.437304222252104,-0.22798537979811073,6.104659421226996
2022-11-26,Buchanan,51027,11.06543986460199,0.7461689539355714,5.9058044092687805
2022-11-26,Alleghany,51005,7.027195240802865,1.0472778979327149,4.037236569367789
2022-11-26,Patrick,51141,9.428571298957513,3.010150119088046,6.219360709022779
2022-11-26,Grayson,51077,8.74538206923705,-0.5214659053694193,4.111958081933815
2022-11-26,Wythe,51197,9.684046157889176,-0.2812876060864214,4.7013792759013775
2022-11-26,Carroll,51035,7.8809537247558445,0.00988078362359413,3.945417254189719
2022-11-26,Bath,51017,6.139489285210699,0.5962953784724826,3.3678923318415905
2022-11-26,Smyth,51173,12.755480256601436,-0.20408710571757224,6.275696575441931
2022-11-26,Bland,51021,9.529576150936514,0.00491173568199878,4.767243943309256
2022-11-26,Lee,51105,11.993511307037588,-0.4407838612907047,5.776363722873442
2022-11-26,Highland,51091,6.3345528223051755,-0.8552281419946897,2.7396623401552427
2022-11-26,Rockbridge,51163,7.594177228149824,3.031011023966904,5.312594126058364
2022-11-26,Dickenson,51051,12.877518332520456,0.5965706824189945,6.737044507469725
2022-11-26,Wise,51195,11.022106711460708,0.24157888346505324,5.63184279746288
2022-11-26,Montgomery,51121,6.258299683516425,0.896376379219684,3.5773380313680545
2022-11-26,Floyd,51063,6.467546135562108,0.8589751686525481,3.663260652107328
2022-11-26,Giles,51071,5.533715400865029,0.00800136343317325,2.7708583821491013
2022-11-26,Pulaski,51155,7.1618635091089,0.4364335805922786,3.7991485448505897
2022-11-26,Tazewell,51185,13.039213234510006,-0.1919417190998971,6.423635757705054
2022-11-26,Pittsylvania,51143,9.591266367941545,5.101800620949287,7.346533494445416
