date,county,GEOID,T_day,T_night,T_avg
2024-10-07,Washington,51191,19.23696692608179,10.226091116829297,14.785156688114354
2024-10-07,Augusta,51015,18.235380671151137,10.343255497671093,14.241004014770953
2024-10-07,James City,51095,19.897078878045484,13.832912448673817,17.070481786575026
2024-10-07,Gloucester,51073,20.13846849480249,13.007711164513136,16.69882534289842
2024-10-07,Isle of Wight,51093,21.022230699662177,12.412241673857867,16.78409379869682
2024-10-07,York,51199,20.502918649743325,14.375594641855576,17.674685838333072
2024-10-07,Mathews,51115,19.72952921405088,14.355381936716409,17.263896542177427
2024-10-07,Stafford,51179,20.608012897057993,12.226039496335645,16.608768765463715
2024-10-07,Rappahannock,51157,19.183826735995023,11.507691197448995,15.230893274143485
2024-10-07,Fauquier,51061,20.03046209572832,10.9280075675568,15.439487527074576
2024-10-07,Prince William,51153,20.80895516925199,11.923579794461697,16.443262615882464
2024-10-07,Arlington,51013,22.89756979812147,13.518044461531543,18.26450845809402
2024-10-07,Fairfax,51059,21.41562488613747,12.073193575101492,16.68500106773059
2024-10-07,Loudoun,51107,20.086212455499115,10.374160359503804,15.048271673355265
2024-10-07,Culpeper,51047,20.856070934420725,11.031706726017813,15.945181605190216
2024-10-07,Warren,51187,18.580587917677963,11.40663761291246,14.7908985240835
2024-10-07,Spotsylvania,51177,20.677386132774114,12.10816410542844,16.70760311570767
2024-10-07,Clarke,51043,18.99401463575014,10.060114473437388,14.346887030480564
2024-10-07,Frederick,51069,18.559347150419143,10.201845514719077,14.02102973695557
2024-10-07,Surry,51181,20.290822025127454,12.112726775815895,16.38101288705787
2024-10-07,King and Queen,51097,20.319666278610892,11.60700411578118,16.142869972846686
2024-10-07,Middlesex,51119,20.19804822623996,13.194415871553444,16.90256726538721
2024-10-07,Essex,51057,20.795887331919324,12.019886943058806,16.61975179111514
2024-10-07,Northumberland,51133,20.49473081145267,13.39062273276908,17.135759006069943
2024-10-07,Orange,51137,20.549919205065013,11.480828492039109,16.24982051211162
2024-10-07,Madison,51113,19.463589217175265,11.42739127180456,15.353705462756144
2024-10-07,Lunenburg,51111,20.200937883287764,11.5465518524003,16.114870526156
2024-10-07,Charlotte,51037,20.34464695092343,11.700632407335569,16.25027509278334
2024-10-07,Cumberland,51049,20.4358983004355,11.890470561454476,16.512679181001168
2024-10-07,Halifax,51083,20.2765925806954,11.837280354222692,16.23971241872057
2024-10-07,Shenandoah,51171,18.5711360769129,10.83496898378393,14.447752792985638
2024-10-07,Southampton,51175,20.582064739326544,12.19033691235657,16.534348545690744
2024-10-07,Northampton,51131,20.93149183353516,14.739511105826164,17.889472900677298
2024-10-07,Brunswick,51025,19.96398120490707,11.797362450774704,16.079031835154275
2024-10-07,Lancaster,51103,20.150143358577445,13.23587670239136,16.80902215574518
2024-10-07,Richmond,51159,20.744066227491818,12.283973120436546,16.673410115286007
2024-10-07,Mecklenburg,51117,20.54957438931048,12.9290556316038,16.934534135141426
2024-10-07,Accomack,51001,20.367756806864215,13.516072258174894,16.851540931044738
2024-10-07,Greensville,51081,20.35532246785832,11.987866474355336,16.371994618823127
2024-10-07,Page,51139,17.972156081463154,11.139936664971223,14.409743392599424
2024-10-07,Westmoreland,51193,20.718252348875385,13.1237477547785,17.12997753973265
2024-10-07,Nottoway,51135,20.322061702112617,11.656191055655322,16.239431621243504
2024-10-07,King George,51099,20.38269312995885,12.898126230481264,16.88114696327606
2024-10-07,Prince Edward,51147,20.295877930886743,11.894680341019814,16.38007538809202
2024-10-07,Louisa,51109,20.38880035036005,11.831063911253992,16.387987292005707
2024-10-07,Buckingham,51029,20.481119819169727,11.857120438561534,16.43971360960523
2024-10-07,Greene,51079,19.22141632857191,11.68375038788896,15.391777248204203
2024-10-07,Albemarle,51003,19.961254923412408,11.953586567491042,16.00358557939063
2024-10-07,Nelson,51125,19.321905114665153,12.169359702289512,15.819460582990503
2024-10-07,Fluvanna,51065,20.42497369482724,11.585862096290542,16.256301029156337
2024-10-07,Appomattox,51011,20.42702674731327,11.688464882864467,16.31028178972984
2024-10-07,Hanover,51085,20.87053612362406,11.784142638508069,16.60180224144029
2024-10-07,Powhatan,51145,20.28481649498269,12.08334681298059,16.452756666207463
2024-10-07,Goochland,51075,20.35930312897151,11.917119224375435,16.404168759875496
2024-10-07,King William,51101,20.692305579594677,11.903452386962169,16.523046196033267
2024-10-07,Henrico,51087,21.785935948702697,12.971950074520532,17.62729472861165
2024-10-07,New Kent,51127,19.920035232724693,12.61230237955354,16.443785070548362
2024-10-07,Charles City,51036,19.974895104619844,12.501029591994644,16.419816596707886
2024-10-07,Sussex,51183,20.114719178941137,11.8772568519073,16.190357226524466
2024-10-07,Chesterfield,51041,20.405725934977607,12.70128968064422,16.781244397312395
2024-10-07,Prince George,51149,20.21426169096724,12.32915780659156,16.449502433613663
2024-10-07,Caroline,51033,20.637122891744355,11.57895908633664,16.376994812744098
2024-10-07,Dinwiddie,51053,19.849506990629585,11.706297343960376,15.976284545907664
2024-10-07,Amelia,51007,20.466822274390516,11.604334654142493,16.296294544901944
2024-10-07,Rockingham,51165,18.29944541768988,10.339399648919134,14.1462129939512
2024-10-07,Poquoson,51735,21.270334144549416,15.575726803044088,18.71770413553961
2024-10-07,Chesapeake,51550,22.21081871749417,12.845086225951404,17.370451931536333
2024-10-07,Newport News,51700,22.09531313277283,15.044806235247409,18.871563177125047
2024-10-07,Portsmouth,51740,24.117461066852695,15.38997460748684,19.529472162516097
2024-10-07,Suffolk,51800,20.872538572853003,12.69915223377616,16.995139409828614
2024-10-07,Hampton,51650,22.850112318437557,15.265224901897945,19.42733327573897
2024-10-07,Virginia Beach,51810,23.148479576998756,14.490575973699674,18.807550575441365
2024-10-07,Norfolk,51710,24.763736532114777,16.175782471326585,20.40812196651181
2024-10-07,Williamsburg,51830,20.77130964370909,13.951548281650355,17.60351654298087
2024-10-07,Alexandria,51510,23.316757615688733,13.653577205163154,18.55392890916544
2024-10-07,Falls Church,51610,22.68570273837021,13.352560623556618,18.018838722093957
2024-10-07,Fairfax,51600,22.48579294976779,12.419769028378154,17.35023363402872
2024-10-07,Manassas Park,51685,23.263797942001908,10.70623680342112,16.75056511425902
2024-10-07,Manassas,51683,23.426945836315944,11.734715035620573,17.464210953744445
2024-10-07,Fredericksburg,51630,22.81283684286845,12.964331491297353,18.151452558174533
2024-10-07,Winchester,51840,20.97078614124019,10.631299800754617,15.602378629869884
2024-10-07,Emporia,51595,21.67122115408504,12.808910914043963,17.446591027647393
2024-10-07,Franklin,51620,21.816433474201773,13.027741202629567,17.57801256767211
2024-10-07,Charlottesville,51540,22.350340191316207,13.214088485109752,17.810446465182366
2024-10-07,Lynchburg,51680,21.89276000775422,12.819993456246538,17.47057817541092
2024-10-07,Richmond,51760,22.89868236449177,14.048915357297991,18.74513486497537
2024-10-07,Hopewell,51670,22.17289461540603,14.195040280210195,18.370747441136444
2024-10-07,Petersburg,51730,21.94627861054665,13.362045386943846,17.861912760485044
2024-10-07,Colonial Heights,51570,22.61770142284485,13.81803021893312,18.439910422448374
2024-10-07,Harrisonburg,51660,21.43845811789377,10.491888889970856,15.863945725451275
2024-10-07,Waynesboro,51820,20.58584423767147,10.526270360077584,15.575025559093472
2024-10-07,Staunton,51790,20.457490490090137,10.499979490932636,15.518389017011488
2024-10-14,Covington,51580,14.86551219855168,7.933391337973736,11.178366729944488
2024-10-14,Buena Vista,51530,14.60552710750908,6.6851788543010064,10.391101184994191
2024-10-14,Lexington,51678,16.35716801523088,5.588026336665113,10.77704426463592
2024-10-14,Galax,51640,14.940048617218832,3.977706970445784,9.14597014560738
2024-10-14,Norton,51720,13.928626630172309,6.769710996618933,10.345024419041517
2024-10-14,Radford,51750,16.91871230398073,7.136485323683182,12.778393948532392
2024-10-14,Danville,51590,17.957369843291467,8.788960684423312,13.759601957472768
2024-10-14,Martinsville,51690,17.651887581124218,7.600443735562676,12.46110686393139
2024-10-14,Salem,51775,17.751604015799906,7.0519811553654,12.121480963353116
2024-10-14,Roanoke,51770,17.952931823079194,7.064904241265951,12.610102799404178
2024-10-14,Bristol,51520,17.335488215488237,5.134612701084954,10.971543365756355
2024-10-14,Russell,51167,15.25293626684049,5.460275028336868,10.432126498936292
2024-10-14,Buchanan,51027,13.678828810118912,7.510610066211049,10.669645808750822
2024-10-14,Alleghany,51005,12.9704508067502,7.351554119305882,10.075316203974571
2024-10-14,Patrick,51141,15.590349327052984,7.868693232773849,11.55419368046408
2024-10-14,Grayson,51077,14.072013740906796,4.528344073321148,9.19009226601134
2024-10-14,Wythe,51197,14.694462998016958,4.261647040673443,9.177564817607616
2024-10-14,Carroll,51035,14.421299760696646,5.470707571645855,9.304835171430362
2024-10-14,Bath,51017,13.361497052820647,6.464513457870406,10.3986692999886
2024-10-14,Smyth,51173,14.492376159012403,5.120988683960498,10.006258265936754
2024-10-14,Bland,51021,13.94430574737368,4.862065763637607,9.283423305812358
2024-10-14,Lee,51105,14.97999249246342,7.852585600000453,11.379732381171513
2024-10-14,Highland,51091,14.239207254437442,5.497086224246923,10.31978299974631
2024-10-14,Rockbridge,51163,13.869454819916678,7.293820336677588,10.833766953313717
2024-10-14,Dickenson,51051,13.371569792438198,6.901539511413823,9.93986925471639
2024-10-14,Wise,51195,13.867515906746592,7.443645935527179,10.670608765017002
2024-10-14,Montgomery,51121,14.827862697897029,6.1496272223769655,10.585620741669018
2024-10-14,Floyd,51063,14.097300610261067,5.908115301886733,9.17571492053952
2024-10-14,Giles,51071,13.91402903678482,6.11090802912106,9.988280463351554
2024-10-14,Pulaski,51155,15.2725538514299,5.773024611694387,10.760908545504034
2024-10-14,Tazewell,51185,15.07780292281608,4.822698370821024,10.192973962656117
2024-10-14,Pittsylvania,51143,16.60568994504956,8.000420655818429,12.364745411752558
2024-10-14,Amherst,51009,15.364625669942418,8.272012252756893,12.027977040667512
2024-10-14,Bedford,51019,16.089394138842422,8.961440489685954,12.447302729795604
2024-10-14,Campbell,51031,16.292826357565534,8.143934087470408,11.620443994233108
2024-10-14,Henry,51089,16.32451108456296,7.875694928913619,12.245944967002208
2024-10-14,Craig,51045,14.113571693215246,6.256493776185663,9.977208090533551
2024-10-14,Franklin,51067,16.08026910475042,7.925093926223028,11.510049768567988
2024-10-14,Roanoke,51161,14.434645573661138,7.484443111134548,10.9104117924506
2024-10-14,Botetourt,51023,14.258197819974498,8.178142353558359,11.248520666928618
2024-10-14,Scott,51169,14.690166051452994,6.995965184380421,10.581422123923025
2024-10-14,Washington,51191,15.337543026955894,5.390629210631229,10.412743208624878
2024-10-14,Augusta,51015,14.364624924233258,5.468929364767433,10.428060413812007
2024-10-14,James City,51095,16.999832834979195,8.716571703793935,12.056825351053888
2024-10-14,Gloucester,51073,17.025091178632128,8.6513332679988,12.311418959981994
2024-10-14,Isle of Wight,51093,18.60213141109819,8.388298410435382,13.926187660890283
2024-10-14,York,51199,17.971350137491942,10.074367987506491,13.630046804640566
2024-10-14,Mathews,51115,17.11855770771743,11.252547418261312,14.38519377942071
2024-10-14,Stafford,51179,15.90324885642618,8.650727942261488,11.337684142497595
2024-10-14,Rappahannock,51157,15.757652958758523,7.33697102030002,11.404192271449016
2024-10-14,Fauquier,51061,16.221542290060896,6.536397716297541,11.014438136780557
2024-10-14,Prince William,51153,16.198442924545205,7.233897123080977,11.310040743303244
2024-10-14,Arlington,51013,18.162311426719175,10.815244156118313,13.500895497078766
2024-10-14,Fairfax,51059,16.595409739233954,8.142977227139424,12.029706716004856
2024-10-14,Loudoun,51107,15.92548944300474,7.013082237991906,11.3894022483424
2024-10-14,Culpeper,51047,16.929286089133345,7.278094734223521,11.084479633594038
2024-10-14,Warren,51187,14.404514004807858,6.946957922938544,10.663161597745578
2024-10-14,Spotsylvania,51177,15.678922511017516,7.630095221157401,11.002969121393964
2024-10-14,Clarke,51043,14.947132899411953,5.27419094800788,9.762773738312037
2024-10-14,Frederick,51069,15.150136232006714,6.714194343550783,10.360278862155551
2024-10-14,Surry,51181,17.434495232752205,7.329365137350153,12.068552612809269
2024-10-14,King and Queen,51097,17.06944741583762,6.342987813133921,10.96644046974009
2024-10-14,Middlesex,51119,17.347558115254703,8.543831849417248,12.27967745837743
2024-10-14,Essex,51057,16.785789393911585,6.205687291734553,11.064041883500352
2024-10-14,Northumberland,51133,17.99611526576575,8.347058879249907,12.802946204564496
2024-10-14,Orange,51137,16.21211685807204,8.074801304100788,10.784055531133218
2024-10-14,Madison,51113,16.335072714511494,7.689760000918563,11.336929278204789
2024-10-14,Lunenburg,51111,16.494956185175795,6.555241225067985,11.235669496884343
2024-10-14,Charlotte,51037,16.41936376289599,7.918337945328436,12.2689936884947
2024-10-14,Cumberland,51049,15.443500636050882,6.455992980771824,10.777762901929302
2024-10-14,Halifax,51083,16.621476553070135,7.928051416306526,12.429206366989636
2024-10-14,Shenandoah,51171,15.127177309598713,6.755143738005271,10.584765418351006
2024-10-14,Southampton,51175,17.6735311586929,7.7354991312302035,12.850720169944957
2024-10-14,Northampton,51131,18.983467394547883,11.746595460262231,15.100088238413116
2024-10-14,Brunswick,51025,16.836831054635628,6.773705691890061,11.461467504850576
2024-10-14,Lancaster,51103,17.435337515501644,8.29729416605815,12.218415206312304
2024-10-14,Richmond,51159,17.595917949322203,6.56582071492564,11.343087786600652
2024-10-14,Mecklenburg,51117,17.202698125049455,8.120685091356027,12.273731453223888
2024-10-14,Accomack,51001,18.216919591624983,10.286562223373174,13.781682544811874
2024-10-14,Greensville,51081,17.209817824484624,7.035034187021473,11.803451089991384
2024-10-14,Page,51139,13.829566378256894,6.215225080876187,9.90267104058862
2024-10-14,Westmoreland,51193,16.35607744994647,7.747815887122592,11.865428962637498
2024-10-14,Nottoway,51135,16.50067347410774,6.423884579754597,11.107360073856388
2024-10-14,King George,51099,15.521506960278307,8.094569040753191,11.524784559405388
2024-10-14,Prince Edward,51147,15.795246240403316,6.779182619511735,11.002647599282296
2024-10-14,Louisa,51109,15.63062807206671,7.56336047578827,10.931148268480449
2024-10-14,Buckingham,51029,15.568193089097026,6.581994714144931,11.03367930215084
2024-10-14,Greene,51079,15.354052627325036,7.796681856757529,10.87723165393674
2024-10-14,Albemarle,51003,15.659812295302949,8.289529714532932,11.387993928262288
2024-10-14,Nelson,51125,15.051070753647316,8.627132075154783,11.707610808745136
2024-10-14,Fluvanna,51065,15.66664821274139,7.226357999983241,10.968622873506206
2024-10-14,Appomattox,51011,15.834007907091705,8.22159397132011,11.208641553533448
2024-10-14,Hanover,51085,15.94906006907226,6.246959822482045,10.78422753054271
2024-10-14,Powhatan,51145,15.376981467008555,6.7171816109608,10.820724779823276
2024-10-14,Goochland,51075,15.412633188718102,7.153856968007461,11.007913380376284
2024-10-14,King William,51101,17.057625546188337,6.428357452022289,10.995721097880256
2024-10-14,Henrico,51087,17.708157385031363,7.418942001193653,11.7846594477993
2024-10-14,New Kent,51127,16.942345292415517,7.4781019962918736,11.017233176323533
2024-10-14,Charles City,51036,17.004296437301466,7.265191547809088,11.168802439573112
2024-10-14,Sussex,51183,17.08539747928284,7.124483902002829,11.904706853215096
2024-10-14,Chesterfield,51041,16.776795033919893,7.213727392039464,11.146112456985009
2024-10-14,Prince George,51149,17.075621111191722,7.160656501818262,11.530419675418614
